objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-1132571547	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	1789.55	15.8629	264.469	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|smuggler_enemy_patrol_10035690_1|registerWithController|0|1|$|
-1104315193	0	object/tangible/ground_spawning/area_spawner.iff	0	1761.44	13.9883	355.863	-0.0686858	0	0.997638	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|30.000000|fltMinSpawnTime|2|20.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|prof_spy_21_spypirate|strSpawnerType|4|area|strSpawns|4|tatooine/spypirate21|$|
-1070494471	0	object/static/structure/general/gravestone_generic_style_05.iff	0	1913.77	9.3076	372.388	1	0	0	0		$|
-1007165183	0	object/static/structure/general/gravestone_generic_style_02.iff	0	1908.32	8.88128	374.938	1	0	0	0		$|
-1003692483	0	object/static/structure/general/gravestone_generic_style_04.iff	0	1913.66	9.19056	374.413	1	0	0	0		$|
-965587931	0	object/building/tatooine/cale_herron_house_tatooine_mos_taike.iff	0	1790.66	5.20101	175.386	0.965093	0	0.261909	0	systems.elevator.tat_sm_ply_house_elevators	alreadySpawned|0|1|portalProperty.crc|0|1036126063|terminal1|6|32984913|terminal2|6|32984916|terminal3|6|32984919|$|
-1382785411	-965587931	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-237656626	-965587931	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-342443451	-965587931	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-672251075	-965587931	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-795661782	-965587931	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-963106322	-965587931	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-1895386595	-965587931	object/cell/cell.iff	7	0	0	0	1	0	0	0		$|
-1595857172	-965587931	object/cell/cell.iff	8	0	0	0	1	0	0	0		$|
-449950364	-965587931	object/cell/cell.iff	9	0	0	0	1	0	0	0	systems.elevator.button_check	$|
-543805082	-965587931	object/cell/cell.iff	10	0	0	0	1	0	0	0		$|
-251136660	-543805082	object/tangible/ground_spawning/area_spawner.iff	10	2.57286	-0.378217	-4.3572	0.818099	0	-0.575078	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|1.000000|fltMinSpawnTime|2|0.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|cale|strSpawnerType|4|area|strSpawns|4|content_slicer_01|$|
-912008630	0	object/static/structure/tatooine/wall_gate_tatooine_style_02.iff	0	1914.19	8.83188	360.546	-0.684709	0	0.728817	0		$|
-899595622	0	object/tangible/ground_spawning/area_spawner.iff	0	1727.01	9.10872	325.98	-0.253228	0	0.967407	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|2.000000|fltMinSpawnTime|2|1.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|kerhi_ice_cream|strSpawnerType|4|area|strSpawns|4|kerhi_hilak_ice_cream|$|
-877595423	0	object/static/structure/tatooine/jawa/tent_jawa_01_med.iff	0	1920.16	8.94666	377.684	0.99981	0.0174517	0.000152299	-0.0087252		$|
-806768381	0	object/static/structure/tatooine/tent_house_tatooine_style_01.iff	0	1755.29	13.4991	344.927	-0.233264	-0.0534511	0.970858	0.0128425		$|
-696995555	0	object/static/structure/tatooine/palette_supply_01.iff	0	1922.25	9.02561	380.262	0.717025	0.0355347	0.695254	0.0351387		$|
-627364543	0	object/static/structure/general/gravestone_generic_style_03.iff	0	1908.31	8.78131	377.686	1	0	0	0		$|
-608341671	0	object/tangible/furniture/all/frn_all_meatlump_grill_s01.iff	0	1911.6	9.0547	374.923	-0.291411	-0.0239118	0.956271	0.00728678		$|
-574827818	0	object/tangible/ground_spawning/patrol_spawner.iff	0	1792.62	22.8648	312.021	1	0	0	0	systems.spawning.spawner_patrol	fltMaxSpawnTime|2|100.000000|fltMinSpawnTime|2|60.000000|fltRadius|2|0.000000|intDefaultBehavior|0|3|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|patrolPathType|4|cycle|registerWithController|0|1|strName|4|smuggler_enemy_patrol|strPatrolPointNames|5|smuggler_enemy_patrol_10036396_1:smuggler_enemy_patrol_10036396_2:smuggler_enemy_patrol_10036396_3:|strSpawnerType|4|patrol|strSpawns|4|tatooine/smuggler_patrol_bh_1|$|
-475449263	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	1911.8	8.73703	377.763	1	0	0	0		$|
-473010631	0	object/static/structure/general/trash_pile_s01.iff	0	1916.91	9.64298	370.325	1	0	0	0		$|
-410189647	0	object/tangible/collection/storm_trooper_boots.iff	0	1931.15	7.89649	456.692	0.571661	0.0467274	0.819121	0.00783763	systems.collections.consume_click	collection.slotName|4|col_storm_trooper_armor:storm_trooper_boots|$|
-395819201	0	object/tangible/ground_spawning/area_spawner.iff	0	1772.8	16.3695	339.335	-0.498734	0	0.866755	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|30.000000|fltMinSpawnTime|2|20.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|prof_spy_21_spypirate|strSpawnerType|4|area|strSpawns|4|tatooine/spypirate21|$|
-331922726	0	object/tangible/ground_spawning/area_spawner.iff	0	1749.51	12.0574	337.955	0.218174	0	0.97591	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|30.000000|fltMinSpawnTime|2|20.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|prof_spy_21_spypirate|strSpawnerType|4|area|strSpawns|4|tatooine/spypirate21|$|
-249055307	0	object/tangible/ground_spawning/area_spawner.iff	0	1775.38	15.452	365.946	0.826397	0	0.563088	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|21.000000|fltMinSpawnTime|2|20.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|prof_spy_21_spypirate|strSpawnerType|4|area|strSpawns|4|tatooine/spypirate21|$|
-245945215	0	object/tangible/spawning/event/meatlump_guardian_trigger_volume.iff	0	1916.23	9.08013	378.761	1	0	0	0	theme_park.meatlump.meatlump_guard_trigger_volume	$|
-66745393	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	1748.74	12.6186	304.051	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|smuggler_enemy_patrol_10036396_2|registerWithController|0|1|$|
-44880874	0	object/static/structure/tatooine/orchard_tatooine_style_02.iff	0	1914.46	8.84965	367.393	1	0	0	0		$|
-25378000	0	object/building/kashyyyk/thm_kash_rodian_bannerpole_s01.iff	0	0	195	0	1	0	0	0		$|
-762551927	1154123	object/tangible/collection/hanging_light_02_05.iff	3	-3.34267	4.73339	6.81257	1	0	0	0	systems.collections.consume_click	collection.aggro|4|false|collection.slotName|4|col_hanging_light_02:hanging_light_02_05|$|
-1700728953	0	object/tangible/spawning/city_sign_spawner.iff	0	1664.64	5.77537	339.667	1	0	0	0	systems.spawning.spawn_tangible	spawn.object|4|object/tangible/sign/all_sign_city_s01.iff|$|
-1043760948	0	object/tangible/spawning/city_sign_spawner.iff	0	1834.07	9.78521	399.893	1	0	0	0	systems.spawning.spawn_tangible	spawn.object|4|object/tangible/sign/all_sign_city_s01.iff|$|
-19844657	0	object/tangible/planet_map_location/city.iff	0	1809.4033	28	305.294	0.938444	0	0.345432	0		$|
-774325041	0	object/building/tatooine/filler_building_tatt_style01_01.iff	0	1775.5	16.1	279.23	-0.706262	0	0.70795	0		$|
-1908401984	0	object/building/tatooine/filler_building_tatt_style01_04.iff	0	1796.37	19.9418	338.795	0.00579652	0	0.999983	0	theme_park.script_spawner.spawner_methods.gcw_spawner	$|
-2093773463	0	object/building/tatooine/filler_building_tatt_style01_06.iff	0	1818.89	27.5	271.716	0.891568	0	-0.452886	0		$|
-555016066	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	1819.91	28.0213	314.69	0.65272	0.0401579	0.755511	0.0393229		$|
-1556862676	0	object/static/structure/tatooine/debris_tatt_drum_storage_2.iff	0	1818.47	28.0252	313.17	0.997139	-0.0192962	-0.0702959	0.0200083		$|
-1621582391	0	object/static/structure/tatooine/antenna_tatt_style_1.iff	0	1834.49	24.963	327.299	1	0	0	0		$|
-1668142224	0	object/building/tatooine/parking_garage_tatooine_style_1.iff	0	1725.82	8.39	278.82	0.0042005	0	0.999991	0		$|
-1847828235	0	object/building/tatooine/filler_building_tatt_style01_06.iff	0	1913.81	53.5	223.876	-0.544503	0	0.838759	0		$|
-565923755	0	object/tangible/furniture/tatooine/frn_tato_meat_rack.iff	0	1729.98	9.6533	325.05	-0.699956	-0.0592376	0.708499	-0.0676886		$|
-1927376940	0	object/tangible/furniture/tatooine/frn_tato_fruit_stand_small_style_01.iff	0	1724.1	8.55208	326.289	-0.00933132	-0.0955306	0.995379	0.0027074		$|
-694282569	0	object/static/structure/general/gravestone_generic_style_01.iff	0	1916.48	56.3388	238.974	1	0	0	0		$|
-556911782	0	object/static/structure/general/gravestone_generic_style_02.iff	0	1914.39	56.2202	239.032	1	0	0	0		$|
-231542615	0	object/static/structure/tatooine/bridge_tatooine_small_style_02.iff	0	1675.08	5.55502	337.249	0.703704	-0.00133579	0.710352	-0.0140779		$|
-976317925	0	object/static/structure/tatooine/wall_archway_tatooine_large_style_01.iff	0	1758.87	10.8445	273.118	0.721382	0	0.692537	0		$|
-1960783934	0	object/static/structure/tatooine/stair_tatooine_small_style_01.iff	0	1770.01	11.9828	321.276	0.710906	0	-0.703287	0		$|
-879410635	0	object/building/tatooine/housing_tatt_style01_med.iff	0	1732.99	11.6173	343.211	0.700562	0	0.713591	0	planet_map.map_loc	planetMap.category|4|cantina|$|
-1241413427	-879410635	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-2079230854	-879410635	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-2083494600	-2079230854	object/tangible/npc/tatooine_spawn/stella.iff	2	-3.4	0.4	-7.9	0.92387	0	-0.38268	0		$|
-1946274642	-2079230854	object/tangible/gambling/slot/standard.iff	2	9.16549	0.408271	-10.4758	1	0	0	0		$|
-1677962170	-2079230854	object/tangible/gambling/slot/standard.iff	2	7.06044	0.408271	-10.4629	1	0	0	0		$|
-1647848179	-2079230854	object/tangible/gambling/slot/standard.iff	2	4.89996	0.408271	-10.553	1	0	0	0		$|
-1062241431	-2079230854	object/tangible/gambling/wheel/roulette.iff	2	10.1964	0.40827	-8.35277	1	0	0	0		$|
-854658269	-2079230854	object/tangible/gambling/wheel/roulette.iff	2	10.1807	0.408271	-6.09439	1	0	0	0		$|
-2090498086	-2079230854	object/tangible/gambling/wheel/roulette.iff	2	-10.3061	0.408271	1.97434	1	0	0	0		$|
-942219052	-2079230854	object/tangible/gambling/slot/standard.iff	2	-11.012	0.408271	-0.543962	0.707107	0	0.707107	0		$|
-1720483051	-2079230854	object/tangible/gambling/slot/standard.iff	2	-7.94289	0.408271	2.75964	-3.20013e-08	0	1	0		$|
-609843239	-879410635	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-751867451	-609843239	object/tangible/collection/hanging_light_02_05.iff	3	-3.34267	4.73339	6.81257	1	0	0	0		$|
-641399737	-879410635	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-977230724	-879410635	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-1246571693	-879410635	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-1674091023	-1246571693	object/tangible/poi/tatooine/poi_city_convo.iff	6	-3	-4	-6.1	1	0	0	0		$|
-1182814570	-879410635	object/cell/cell.iff	7	0	0	0	1	0	0	0		$|
-882045225	-879410635	object/cell/cell.iff	8	0	0	0	1	0	0	0		$|
-1550073655	-879410635	object/cell/cell.iff	9	0	0	0	1	0	0	0		$|
-409244986	-879410635	object/cell/cell.iff	10	0	0	0	1	0	0	0		$|
-280675418	-879410635	object/cell/cell.iff	11	0	0	0	1	0	0	0		$|
-2133527664	-879410635	object/cell/cell.iff	12	0	0	0	1	0	0	0		$|
-517957242	0	object/static/structure/tatooine/jawa/tent_jawa_01_med.iff	0	1725.94	9.20398	325.991	0.698911	-0.122809	0.704504	0.0107645		$|
-416999969	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	1726.61	8.99313	324.876	0.712198	-0.064087	0.695568	0.0696607		$|
-1804617885	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	1727.79	9.21192	324.927	0.830426	-0.0503855	0.549896	0.0739455		$|
-648240706	0	object/tangible/furniture/tatooine/frn_tato_fruit_stand_small_style_01.iff	0	1720.46	7.77622	326.069	-0.015287	-0.0743961	0.996216	-0.0422449		$|
-1239926135	0	object/static/structure/tatooine/bridge_tatooine_small_style_02.iff	0	1982.01	7.78781	473.147	0.962248	-0.0102416	0.271393	-0.0178895		$|
-1416801220	0	object/static/structure/tatooine/bridge_tatooine_small_style_02.iff	0	1827.02	10.3961	393.982	0.946982	0.0869954	0.308468	-0.0224716		$|
-1550759483	0	object/static/structure/tatooine/wall_pristine_tatooine_tall_style_01.iff	0	1818.73	23.8231	321.896	1	0	0	0		$|
-1813593959	0	object/static/structure/tatooine/wall_pristine_tatooine_tall_style_01.iff	0	1810.4	23.84	314.726	0.721382	0	-0.692538	0		$|
-1685100866	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	1818.84	27.8323	314.784	1	0	0	0		$|
-91884238	0	object/static/structure/tatooine/wall_pristine_tatooine_tall_style_01.iff	0	1793.44	16.4036	285.783	-0.00579405	0	0.999983	0		$|
-507892488	0	object/static/structure/tatooine/wall_pristine_tatooine_tall_style_01.iff	0	1785.35	16.2876	293.898	-0.703845	0	0.710353	0		$|
-1424652355	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	1793.33	20.3092	293.967	-0.703845	0	0.710353	0		$|
-1927988745	0	object/static/structure/tatooine/wall_pristine_tatooine_tall_style_01.iff	0	1747.83	5.75499	273.24	-0.696704	0	0.717358	0		$|
-1948313463	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	1764.09	14.8834	337.189	-0.325788	-0.103844	0.939125	-0.033507		$|
-1331595969	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	1745.04	11.1864	345.458	0.94143	0.0823495	-0.315608	0.0855583		$|
-1939786804	0	object/static/structure/tatooine/debris_tatt_drum_storage_2.iff	0	1745.53	11.4658	344.696	0.725693	0.131362	-0.665923	0.112513		$|
-1376581304	0	object/static/structure/tatooine/debris_tatt_pipe_dual_unconnected.iff	0	1744.47	11.686	332.659	0.0906716	0	0.995881	0		$|
-327503350	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	1763.04	14.2188	342.56	-0.226111	-0.219802	0.947753	-0.0482109		$|
-1408844359	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	1762.43	13.914	343.436	0.428946	-0.194691	0.874729	0.113796		$|
-850991870	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	1778.39	20	331.351	0.0066761	0	0.999978	0		$|
-1579429420	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	1778.38	20	330.436	-0.500855	0	0.865531	0		$|
-414188864	0	object/static/structure/tatooine/debris_tatt_pipe_narrow_1.iff	0	1745.22	8.39	277.762	-0.458047	0	0.888928	0		$|
-2054174542	0	object/static/structure/tatooine/debris_tatt_pipe_narrow_2.iff	0	1742.5	8.39	285.775	0.857709	0	0.514135	0		$|
-580396567	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	1744.77	8.39	279.032	0.918473	0	0.395483	0		$|
-1160876236	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	1746.36	8.39	276.647	0.759398	0	-0.650626	0		$|
-995942589	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	1744.74	8.39	276.637	0.985853	0	-0.167613	0		$|
-1879421507	0	object/static/installation/mockup_mining_liquid_moisture_harvester.iff	0	1850.77	33	292.739	1	0	0	0		$|
-57733465	0	object/static/installation/mockup_mining_liquid_moisture_harvester.iff	0	1811.58	28	299.657	0.932327	0	-0.361615	0		$|
-166869423	0	object/static/structure/tatooine/streetsign_upright_style_01.iff	0	1713.67	6.66431	324.053	-0.70244	0.024553	0.709848	-0.0457389		$|
-1334587254	0	object/static/structure/tatooine/streetsign_upright_style_01.iff	0	1756.38	11.1299	270.776	1	0	0	0		$|
-1978261515	0	object/static/structure/tatooine/streetsign_upright_style_01.iff	0	1937.73	7.57922	461.499	1	0	0	0		$|
-961985415	0	object/static/structure/tatooine/antenna_tatt_style_2.iff	0	1927.32	7.96386	463.145	1	0	0	0		$|
-1517888095	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	1936.09	7.65816	456.432	0.999388	0	-0.0349916	0		$|
-366350694	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	1938.04	7.65816	457.167	0.995953	0	-0.0898781	0		$|
-797489960	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	1937.24	7.65816	456.297	-0.629412	0	0.777072	0		$|
-819222594	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	1936.29	7.65816	457.811	-0.671178	0	0.741296	0		$|
-245990504	0	object/static/structure/tatooine/debris_tatt_drum_storage_2.iff	0	1937.22	7.65816	457.804	-0.305817	0	0.95209	0		$|
-296982175	0	object/static/installation/mockup_mining_liquid_moisture_harvester.iff	0	1710.78	6.42789	346.62	1	0	0	0		$|
-1370878343	0	object/static/installation/mockup_mining_liquid_moisture_harvester.iff	0	1710.91	6.44021	340.96	1	0	0	0		$|
-907629344	0	object/static/structure/tatooine/pillar_pristine_tall_style_01.iff	0	1762.76	8.96682	274.003	0.999687	0	-0.0249973	0		$|
-1734547049	0	object/static/structure/tatooine/pillar_pristine_tall_style_01.iff	0	1755.85	8.72138	273.781	1	0	0	0		$|
-634427143	0	object/tangible/terminal/terminal_mission.iff	0	1735.55	11.5884	331.261	-0.00948971	0	0.999955	0		$|
-1998115094	0	object/static/installation/mockup_power_generator_wind_style_1.iff	0	1789.11	16.1	289.066	0.915116	0	-0.40319	0		$|
-2049076531	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	1787.47	16.1214	270.901	-0.700285	0	0.713863	0		$|
-727431475	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	1786.74	16.1263	271.823	0.0242017	0	0.999707	0		$|
-1658075832	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	1786.96	16.1	275.774	0.188076	0	0.982155	0		$|
-487332026	0	object/static/structure/tatooine/debris_tatt_drum_storage_2.iff	0	1786.71	16.1	276.669	0.576308	0	0.817233	0		$|
