objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-942219052	0	object/static/structure/dantooine/dant_jedi_wall_2.iff	0	110.517	8	1179.43	-0.213348	0	0.976976	0		$|
-1720483051	0	object/static/structure/dantooine/dant_jedi_temple_pillar_sm.iff	0	102.177	8	1161.25	0.976976	0	0.213347	0		$|
-609843239	0	object/static/structure/dantooine/dant_jedi_temple_pillar.iff	0	112.183	8	1183.06	0.539966	0	0.841686	0		$|
-751867451	0	object/static/structure/general/rock_mossy_big.iff	0	74.2715	58.656	1026.32	0.824963	0.122497	-0.0857818	-0.545043		$|
-641399737	0	object/static/structure/general/rock_mossy_big.iff	0	89.2822	59.0197	1020.47	0.833758	0.52592	-0.167906	-0.00790362		$|
-977230724	0	object/static/structure/general/rock_beach_dark_lg.iff	0	97.5313	5	1043.58	0.540303	0	0.841471	0		$|
-1246571693	0	object/static/structure/general/rock_beach_dark_md.iff	0	83.4448	5	1049.84	1	0	0	0		$|
-1674091023	0	object/static/structure/general/rock_beach_dark_md.iff	0	88.6836	5	1047.36	0.819648	0	0.572867	0		$|
-1182814570	0	object/static/structure/general/rock_forestriverrock_lg.iff	0	85.499	58	1021.31	1	0	0	0		$|
-882045225	0	object/static/structure/general/rock_forestriverrock_lg.iff	0	82.9795	58	1023.47	-0.145281	0	0.989391	0		$|
-1550073655	0	object/static/structure/general/rock_forestriverrock_lg.iff	0	80.5708	58	1023.71	0.60582	0	0.795602	0		$|
-409244986	0	object/static/structure/general/rock_forestriverrock_lg.iff	0	78.229	57.9718	1024.4	1	0	0	0		$|
-280675418	0	object/static/structure/general/rock_mossy_big_a1.iff	0	90.394	45.3392	1027.2	0.753393	0.539538	0.00982821	-0.375767		$|
-2133527664	0	object/static/particle/pt_lair_evil_fire_small.iff	0	1363.1	2.03137	1739.69	1	0	0	0		$|
-517957242	0	object/static/particle/pt_flocking_glowzees.iff	0	1362.55	2.02428	1739.46	1	0	0	0		$|
-416999969	0	object/static/structure/dantooine/dant_jedi_main_structure.iff	0	96.1606	8	1100.29	0.976976	0	0.213347	0		$|
-1804617885	0	object/static/structure/dantooine/dant_jedi_temple_altar.iff	0	160.358	8	1240.27	0.976976	0	0.213347	0		$|
-648240706	0	object/static/structure/dantooine/dant_jedi_temple_pillar_med.iff	0	118.972	8	1140.43	0.976976	0	0.213347	0		$|
-1239926135	0	object/static/structure/dantooine/dant_jedi_temple_pillar.iff	0	111.699	8	1143.77	-0.213347	0	0.976976	0		$|
-1416801220	0	object/static/structure/dantooine/dant_jedi_temple_pillar_sm.iff	0	126.707	8	1176.49	-0.213347	0	0.976976	0		$|
-1550759483	0	object/static/structure/dantooine/dant_jedi_temple_pillar.iff	0	133.979	8	1173.16	-0.213347	0	0.976976	0		$|
-1813593959	0	object/static/structure/dantooine/dant_jedi_temple_pillar_med.iff	0	141.715	8	1209.21	-0.213347	0	0.976976	0		$|
-1685100866	0	object/static/structure/dantooine/dant_jedi_temple_pillar_sm.iff	0	148.988	8	1205.88	-0.213347	0	0.976976	0		$|
-91884238	0	object/static/structure/dantooine/dant_jedi_temple_pillar_med.iff	0	154.103	8	1116.89	0.976977	0	0.213347	0		$|
-507892488	0	object/static/structure/dantooine/dant_jedi_temple_pillar.iff	0	169.163	8	1092.17	-0.213347	0	0.976976	0		$|
-1424652355	0	object/static/structure/dantooine/dant_jedi_temple_pillar_med.iff	0	155.403	8	1062.17	-0.213347	0	0.976976	0		$|
-1927988745	0	object/static/structure/dantooine/dant_jedi_temple_pillar_sm.iff	0	147.345	8	1102.17	0.539967	0	0.841686	0		$|
-1948313463	0	object/static/structure/dantooine/dant_jedi_temple_pillar.iff	0	162.493	8	1077.62	0.976977	0	0.213347	0		$|
-1331595969	0	object/static/structure/dantooine/dant_jedi_temple_pillar_base.iff	0	133.588	8	1072.18	0.976977	0	0.213347	0		$|
-1939786804	0	object/static/structure/dantooine/dant_jedi_temple_pillar_med.iff	0	142.68	8	1068.01	-0.213347	0	0.976976	0		$|
-1376581304	0	object/static/structure/dantooine/dant_jedi_temple_pillar_med.iff	0	138.174	8	1082.17	0.976977	0	0.213347	0		$|
-327503350	0	object/static/structure/dantooine/dant_jedi_temple_pillar_med.iff	0	142.737	8	1092.24	-0.213347	0	0.976976	0		$|
-1408844359	0	object/static/structure/dantooine/dant_jedi_wall_2.iff	0	145.68	8	1098.53	-0.213347	0	0.976976	0		$|
-850991870	0	object/static/structure/dantooine/dant_jedi_wall_2.iff	0	136.508	8	1078.54	-0.213347	0	0.976976	0		$|
-1579429420	0	object/static/structure/dantooine/dant_jedi_wall_1.iff	0	158.323	8	1068.53	0.976977	0	0.213347	0		$|
-414188864	0	object/static/structure/dantooine/dant_jedi_wall_1.iff	0	148.133	8	1065.51	0.841687	0	-0.539966	0		$|
-2054174542	0	object/static/structure/dantooine/dant_jedi_wall_2.iff	0	163.325	8	1079.44	0.976977	0	0.213347	0		$|
-580396567	0	object/static/structure/dantooine/dant_jedi_wall_2.iff	0	167.494	8	1088.53	-0.213347	0	0.976976	0		$|
-1160876236	0	object/static/structure/dantooine/dant_jedi_wall_2.iff	0	165.525	8	1093.83	0.841686	0	-0.539967	0		$|
-995942589	0	object/static/structure/dantooine/dant_jedi_wall_2.iff	0	137.227	8	1070.51	0.841685	0	-0.539968	0		$|
-1879421507	0	object/static/structure/dantooine/dant_jedi_temple_pillar_med.iff	0	152.451	8	1070.13	-0.213347	0	0.976976	0		$|
-57733465	0	object/static/structure/dantooine/dant_jedi_temple_pillar_med.iff	0	161.625	8	1090.12	-0.213347	0	0.976976	0		$|
-166869423	0	object/static/structure/dantooine/dant_jedi_temple_pillar.iff	0	149.807	8	1095.54	0.976977	0	0.213347	0		$|
-1334587254	0	object/static/structure/dantooine/dant_jedi_temple_pillar_sm.iff	0	140.634	8	1075.54	-0.213347	0	0.976976	0		$|
-1978261515	0	object/static/structure/dantooine/dant_jedi_wall_1.iff	0	172.41	8	1099.34	0.976976	0	0.213347	0		$|
-961985415	0	object/static/structure/dantooine/dant_jedi_temple_pillar_sm.iff	0	175.865	8	1106.95	-0.213347	0	0.976976	0		$|
-1517888095	0	object/static/structure/dantooine/dant_jedi_wall_2.iff	0	171.441	8	1108.95	0.539967	0	0.841686	0		$|
-366350694	0	object/static/structure/dantooine/dant_jedi_wall_1.iff	0	150.841	8	1109.95	0.976977	0	0.213347	0		$|
-797489960	0	object/static/structure/dantooine/dant_jedi_wall_2.iff	0	157.677	8	1115.28	0.539967	0	0.841686	0		$|
-819222594	0	object/static/structure/dantooine/dant_jedi_temple_pillar_med.iff	0	167.694	8	1110.71	0.539966	0	0.841686	0		$|
-245990504	0	object/static/structure/dantooine/dant_jedi_temple_pillar_med.iff	0	161.875	8	1113.39	0.976977	0	0.213347	0		$|
-296982175	0	object/static/structure/dantooine/dant_jedi_wall_2.iff	0	151.23	8	1100.49	0.539967	0	0.841686	0		$|
-1370878343	0	object/static/structure/dantooine/dant_jedi_temple_pillar_sm.iff	0	155.079	8	1098.55	-0.213347	0	0.976976	0		$|
-907629344	0	object/static/structure/dantooine/dant_jedi_temple_pillar_base.iff	0	160.772	8	1095.91	0.976976	0	0.213347	0		$|
-1734547049	0	object/static/particle/pt_lair_evil_fire_large_green.iff	0	182.149	8.42608	1256.56	1	0	0	0		$|
-634427143	0	object/static/structure/general/campfire_ash.iff	0	182.121	8.49454	1256.58	1	0	0	0		$|
-1998115094	0	object/soundobject/soundobject_fire_roaring.iff	0	181.712	7.6091	1257.24	1	0	0	0		$|
-2049076531	0	object/static/structure/general/skeleton_human_head.iff	0	181.575	8.44375	1256.92	0.917121	0	-0.39861	0		$|
-727431475	0	object/static/structure/general/skeleton_human_head.iff	0	182.191	8.50699	1257.14	1	0	0	0		$|
-1658075832	0	object/static/structure/general/skeleton_human_head.iff	0	182.687	8.53862	1256.88	0.878962	-0.0816454	0.468319	0.0379049		$|
-487332026	0	object/static/structure/general/skeleton_human_head.iff	0	182.782	8.53862	1256.31	0.611782	-0.0490473	0.786979	0.063093		$|
-1526027737	0	object/static/structure/general/skeleton_human_head.iff	0	182.167	8.47537	1255.9	-0.00420107	0.000147098	0.999379	0.0349925		$|
-31736537	0	object/static/structure/general/skeleton_human_head.iff	0	181.597	8.44375	1256.2	-0.493222	0.00246613	0.869889	0.00434948		$|
-1976131687	0	object/building/general/cave_02_damprock.iff	0	101.724	11.5446	1020.31	0.986418	0	0.164252	0		$|
-310702828	-1976131687	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-1647569027	-1976131687	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-286724134	-1647569027	object/tangible/poi/spawnegg/interior_spawnegg.iff	2	55.91520691	-68.47590637	-39.28940201	1	0	0	0		intRandomYaw|0|1|$|
-1930584727	-1976131687	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-1331168788	-1976131687	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-1550539875	-1976131687	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-1173792438	-1976131687	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-782361704	-1173792438	object/tangible/poi/spawnegg/interior_spawnegg.iff	6	62.82084656	-66.50696564	-134.1946716	1	0	0	0		intRandomYaw|0|1|$|
-356245136	-1976131687	object/cell/cell.iff	7	0	0	0	1	0	0	0		$|
-1364012511	-1976131687	object/cell/cell.iff	8	0	0	0	1	0	0	0		$|
-1798186635	-1364012511	object/tangible/poi/spawnegg/interior_spawnegg.iff	8	112.707634	-66.33864594	-107.2757568	1	0	0	0		intRandomYaw|0|1|$|
-1352526075	-1364012511	object/tangible/poi/spawnegg/interior_spawnegg.iff	8	131.6912537	-66.54064941	-94.54445648	1	0	0	0		intRandomYaw|0|1|$|
-1384545622	-1364012511	object/tangible/poi/spawnegg/interior_spawnegg.iff	8	151.820282	-66.56446075	-111.7184143	1	0	0	0		intRandomYaw|0|1|$|
-1697570728	-1976131687	object/cell/cell.iff	9	0	0	0	1	0	0	0		$|
-708293421	-1697570728	object/tangible/poi/spawnegg/interior_spawnegg.iff	9	188.7104797	-65.94814301	-98.89992523	1	0	0	0		intRandomYaw|0|1|$|
-1574153149	-1697570728	object/tangible/poi/spawnegg/interior_spawnegg.iff	9	192.9647827	-66.91439819	-106.5640488	1	0	0	0		intRandomYaw|0|1|$|
-640336000	-1976131687	object/cell/cell.iff	10	0	0	0	1	0	0	0		$|
-136033243	-1976131687	object/cell/cell.iff	11	0	0	0	1	0	0	0		$|
-679576211	-136033243	object/tangible/collection/rare_rifle_lithitanium_rifle.iff	11	77.8989	-46.1541	-137.663	0.50906	-0.236355	0.483523	0.671713		$|
-755838250	-136033243	object/tangible/npc/dantooine_spawn/drakka_judarrl.iff	11	74.2	-46.2	-141.6	-0.76604	0	0.64279	0		$|
-1994147924	0	object/static/naboo/waterfall_200m.iff	0	87.0615	64.592	1025.34	0.937646	0	0.347591	0		$|
-839384774	0	object/static/naboo/waterfall_200m.iff	0	77.9541	64.592	1029.03	0.992761	0	-0.120107	0		$|
-783878158	0	object/static/naboo/waterfall_mist_lg.iff	0	82.2871	6.52063	1047.92	1	0	0	0		$|
-1779966207	0	object/static/naboo/waterfall_mist_lg.iff	0	99.0122	6.11412	1042.33	0.975942	-0.13948	0.00418567	0.167527		$|
-1000427004	0	object/static/structure/naboo/seawall_rocks_naboo_theed_style_2.iff	0	84.6763	20.8999	1025.86	0.741916	-0.0300199	0.054652	-0.667587		$|
-581695765	0	object/static/structure/general/cave_wall_damprock_style_01.iff	0	83.7822	50.0156	1027.36	0.683311	0.702393	0.19512	-0.040722		$|
-1621756186	0	object/static/naboo/waterfall_mist_lg.iff	0	84.1172	7.28745	1035.47	0.975942	-0.13948	0.004186	0.167527		$|
-1796579464	0	object/static/structure/general/tato_cave_stalagmite_med.iff	0	1363.27	1.94393	1744.92	1	0	0	0		$|
-1154787398	0	object/static/structure/general/tato_cave_stalagmite_med.iff	0	1358.34	1.94491	1741.26	1	0	0	0		$|
-1332609284	0	object/static/structure/general/tato_cave_stalagmite_med.iff	0	1360.38	1.93289	1735.3	1	0	0	0		$|
-1567775110	0	object/static/structure/general/tato_cave_stalagmite_med.iff	0	1366.44	1.88187	1735.33	1	0	0	0		$|
-22498444	0	object/static/structure/general/tato_cave_stalagmite_med.iff	0	1368.31	2.03397	1741.27	1	0	0	0		$|
-160221230	0	object/static/structure/general/tato_cave_stalagmite_large.iff	0	1353.82	2.15019	1743.09	1	0	0	0		$|
-773094635	0	object/static/structure/general/tato_cave_stalagmite_large.iff	0	1363	2.0489	1749.95	1	0	0	0		$|
-669667101	0	object/static/structure/general/tato_cave_stalagmite_large.iff	0	1372.63	1.90268	1743.16	1	0	0	0		$|
-951443171	0	object/static/structure/general/tato_cave_stalagmite_large.iff	0	1369.75	2.02745	1730.78	1	0	0	0		$|
-1675863660	0	object/static/structure/general/tato_cave_stalagmite_large.iff	0	1357.68	1.5799	1730.95	1	0	0	0		$|
-677285736	0	object/static/structure/general/tato_cave_stalagmite_large.iff	0	1372.98	1.8309	1736.25	1	0	0	0		$|
-1451091776	0	object/static/structure/general/tato_cave_stalagmite_large.iff	0	1369.02	2.03334	1747.72	1	0	0	0		$|
-337472941	0	object/static/structure/general/tato_cave_stalagmite_large.iff	0	1358.26	2.12093	1747.71	1	0	0	0		$|
-497542809	0	object/static/structure/general/tato_cave_stalagmite_large.iff	0	1353.77	2.03477	1736.3	1	0	0	0		$|
-481036515	0	object/static/structure/general/tato_cave_stalagmite_large.iff	0	1364.08	1.87315	1728.51	1	0	0	0		$|
-2027357817	0	object/building/endor/endor_forest_hut.iff	0	800.102	23.0427	406.111	0.805072	0	0.593178	0		$|
-1655606659	0	object/building/endor/endor_forest_hut.iff	0	788.03	24.2064	418.036	-0.440178	0	0.897911	0		$|
-382676010	0	object/building/endor/endor_forest_hut.iff	0	785.976	23.9919	393.134	0.699147	0	0.714978	0		$|
-2078548910	0	object/static/structure/dantooine/dant_totem_pole.iff	0	786.615	22.1165	401.839	0.774616	-0.0973343	0.620022	0.0779089		$|
-418660952	0	object/static/structure/dantooine/dant_cooking_stone.iff	0	794.54	22.8425	408.583	0.845923	0.363678	-0.36807	0.129142		$|
-1470053377	0	object/static/flora/flora_tree_rori_mkpodtree.iff	0	793.703	23.6369	413.978	1	0	0	0		$|
-1285988818	0	object/static/flora/flora_tree_rori_mkpodtree.iff	0	778.575	23.2786	406.756	0.601835	0	0.798621	0		$|
-1572514480	0	object/static/flora/flora_tree_rori_mkpodtree.iff	0	803.729	22.878	397.478	0.707388	0	-0.706825	0		$|
-2005344703	0	object/static/flora/flora_tree_rori_mkpodtree.iff	0	784.01	24.506	381.191	0.870293	0	0.492535	0		$|
-1694401449	0	object/static/flora/flora_tree_rori_mkpodtree.iff	0	792.546	23.0527	397.477	0.922997	0	-0.384808	0		$|
-186538767	0	object/static/flora/flora_tree_rori_windswept_s00.iff	0	785.527	20.4925	402.303	1	0	0	0		$|
-122600461	0	object/static/flora/flora_tree_rori_windswept_s00.iff	0	784.658	21.1925	415.925	1	0	0	0		$|
-929473760	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	795.754883	23.3411293	415.470703	1	0	0	0		$|
-265498504	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1362.118652	2.021153212	1741.391113	1	0	0	0		$|
-605774488	0	object/tangible/poi/tatooine/explore_dantooine_jedi_ruins.iff	0	99	9	1107	1	0	0	0		$|
-1952257171	0	object/static/structure/general/rock_beach_dark_lg.iff	0	97.5312	5	1043.58	0.540303	0	0.841471	0		$|
-1057285909	-775350060	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-839730076	-1057285909	object/soundobject/soundobject_cave_drip.iff	0	-4109.25	-5.24589	-4100.12	1	0	0	0		$|
-1720325307	-1057285909	object/tangible/furniture/all/frn_all_tiki_torch_s1.iff	0	-4101.19	-10.1567	-4107.57	1	0	0	0		$|
-1819263809	-1057285909	object/tangible/furniture/all/frn_all_tiki_torch_s1.iff	0	-4076.71	-29.0105	-4110.17	1	0	0	0		$|
-1344509769	-1057285909	object/static/naboo/waterfall_mist_lg.iff	0	-4110.83	-5.52498	-4102.91	1	0	0	0		$|
-510004175	-1057285909	object/static/naboo/waterfall_mist_lg.iff	0	-4112.74	-4.51422	-4097.77	-3.2143e-08	0.986418	-7.13581e-09	-0.164252		$|
-1800559733	-1057285909	object/static/structure/general/cave_wall_damprock_style_01.iff	0	-4105.46	-5.53095	-4093.56	1	0	0	0		$|
-989176014	-1057285909	object/static/structure/general/cave_stalagmite_damprock_s01_large.iff	0	-4116.49	7.65016	-4091.59	-3.20013e-08	1	0	0		$|
-99858528	-775350060	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-475396024	-99858528	object/soundobject/soundobject_cave_drip.iff	0	-4072.27	-40.8759	-4145.8	1	0	0	0		$|
-166571549	-775350060	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-1008557808	-166571549	object/soundobject/soundobject_cave_drip.iff	0	-4013.43	-63.3023	-4114.91	1	0	0	0		$|
-175033873	-166571549	object/static/structure/general/skeleton_human_headandbody.iff	0	-4012.27	-68.2005	-4135.48	0.98453	-0.174073	0.00348193	0.0196932		$|
-2146255511	-775350060	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-861259941	-2146255511	object/soundobject/soundobject_cave_drip.iff	0	-4022.95	-75.2003	-4158.89	0.986418	0	0.164252	0		$|
-1451363810	-775350060	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-1098210877	-1451363810	object/soundobject/soundobject_cave_drip.iff	0	-4024.46	-46.5323	-4203.72	1	0	0	0		$|
-2105657662	-1451363810	object/tangible/furniture/all/frn_all_tiki_torch_s1.iff	0	-4012.14	-45.5159	-4215.85	0.986418	0	0.164252	0		$|
-1907249538	-775350060	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-152259559	-1907249538	object/soundobject/soundobject_cave_drip.iff	0	-4041.89	-74.6547	-4200.77	0.986418	0	0.164252	0		$|
-1367988389	-775350060	object/cell/cell.iff	7	0	0	0	1	0	0	0		$|
-260442791	-1367988389	object/soundobject/soundobject_cave_drip.iff	0	-4004.73	-66.9279	-4226.82	0.986418	0	0.164252	0		$|
-31522106	-775350060	object/cell/cell.iff	8	0	0	0	1	0	0	0		$|
-361495523	-31522106	object/soundobject/soundobject_cave_drip.iff	0	-3978.08	-65.9331	-4203.15	0.986418	0	0.164252	0		$|
-414947945	-775350060	object/cell/cell.iff	9	0	0	0	1	0	0	0		$|
-1487102080	-414947945	object/soundobject/soundobject_cave_drip.iff	0	-3929.95	-66.6501	-4194.04	0.986418	0	0.164252	0		$|
-1633263716	-414947945	object/static/structure/general/skeleton_human_headandbody.iff	0	-3903.59	-66.7661	-4197.44	0.999888	0	0	-0.0149994		$|
-2023090290	-414947945	object/static/structure/general/skeleton_human_body.iff	0	-3904.44	-66.1809	-4191.52	0.995083	-0.0647716	0.004867	-0.0747715		$|
-1630215851	-414947945	object/static/structure/general/skeleton_bith_head.iff	0	-3903.18	-66.1656	-4205.76	0.813675	-0.151156	-0.41968	0.372765		$|
-261972387	-414947945	object/static/structure/general/skeleton_human_head.iff	0	-3912.11	-65.7014	-4203.4	-0.592027	-0.397479	0.4182	0.562693		$|
-929093902	-775350060	object/cell/cell.iff	10	0	0	0	1	0	0	0		$|
-113925188	-929093902	object/tangible/furniture/all/frn_all_tiki_torch_s1.iff	0	-4049.15	-51.7095	-4179.5	0.986418	0	0.164252	0		$|
-1978354172	-929093902	object/soundobject/soundobject_cave_drip.iff	0	-4046.07	-49.7584	-4192.15	1	0	0	0		$|
-1963544267	-775350060	object/cell/cell.iff	11	0	0	0	1	0	0	0		$|
-575724056	-1963544267	object/tangible/collection/rare_rifle_lithitanium_rifle.iff	0	-4018.1	-46.1541	-4233.66	0.50906	-0.236355	0.483523	0.671713		$|
-1103827087	-1963544267	object/soundobject/soundobject_cave_drip.iff	0	-4003.4	-46.8223	-4223.41	1	0	0	0		$|
-395087055	-1963544267	object/static/structure/dantooine/dant_large_mudhut.iff	0	-4019.46	-46.4052	-4238.32	0.707388	0	0.706825	0		$|
-1998850907	-1963544267	object/tangible/furniture/all/frn_all_tiki_torch_s1.iff	0	-4010.76	-46.8366	-4241	0.986418	0	0.164252	0		$|
-47277951	-1963544267	object/tangible/furniture/all/frn_all_tiki_torch_s1.iff	0	-4010.54	-46.768	-4235.7	0.986418	0	0.164252	0		$|
-514102941	-1963544267	object/static/structure/dantooine/dant_fire_pit.iff	0	-4019.67	-46.4579	-4238.52	1	0	0	0		$|
-1003505868	-1963544267	object/static/particle/pt_burning_smokeandembers_large.iff	0	-4019.53	-45.7664	-4238.48	1	0	0	0		$|
-502866725	-1963544267	object/tangible/furniture/all/frn_all_throwpillow_med_s01.iff	0	-4019.75	-45.8659	-4242.23	0.984903	0.0378629	-0.168355	-0.0137793		$|
-1877414999	-1963544267	object/tangible/furniture/all/frn_all_throwpillow_med_s01.iff	0	-4019.34	-45.7778	-4243.4	0.982742	0.0487149	-0.177686	-0.0165175		$|
-1871765073	-1963544267	object/static/structure/dantooine/dant_rack_spears.iff	0	-4016.11	-46.3601	-4234.47	-0.267415	-0.0240864	0.963257	0.00668678		$|
-730679545	-1963544267	object/static/structure/general/rock_forestriverrock_lg.iff	0	-4023.74	-45.8654	-4240.17	0.930508	0	0.366273	0		$|
-1126822512	-1963544267	object/static/structure/general/tato_cave_rock_med.iff	0	-4021.86	-46.2181	-4239.81	1	0	0	0		$|
-114141593	-1963544267	object/static/structure/general/tato_cave_rock_med.iff	0	-4017.59	-46.6957	-4237.15	0.799949	0.0961033	0.133202	0.577151		$|
-966789415	-1963544267	object/static/item/item_document.iff	0	-4023.67	-44.9988	-4240.03	0.986418	0	0.164252	0		$|
-1792876202	-1963544267	object/static/item/item_document.iff	0	-4023.53	-44.9857	-4240.18	0.890352	-0.0707035	0.148256	-0.424612		$|
-1578278878	-1963544267	object/static/item/item_document.iff	0	-4023.57	-44.9271	-4240.08	0.934124	0	-0.35695	0		$|
-1014312830	-1963544267	object/tangible/furniture/all/frn_all_lamp_candlestick_tbl_s02.iff	0	-4023.98	-44.9824	-4239.73	1	0	0	0		$|
